1,6,MLN_USD,1960,25029.0336
1,6,MLN_USD,1961,25320.6787
1,6,MLN_USD,1962,27905.9382
1,6,MLN_USD,1963,30378.5632
1,6,MLN_USD,1964,32687.4079
1,6,MLN_USD,1965,34481.4258
1,6,MLN_USD,1966,38275.4368
1,6,MLN_USD,1967,40994.175
1,6,MLN_USD,1968,46477.0639
1,6,MLN_USD,1969,52119.205
1,6,MLN_USD,1970,58886.1074
1,6,MLN_USD,1971,64171.6399
1,6,MLN_USD,1972,69847.9051
1,6,MLN_USD,1973,78860.4446
1,6,MLN_USD,1974,86331.9369
1,6,MLN_USD,1975,96861.1374
1,6,MLN_USD,1976,104279.979
1,6,MLN_USD,1977,110258.1513
1,6,MLN_USD,1978,123303.4917
1,6,MLN_USD,1979,137883.756
1,6,MLN_USD,1980,154905.0807
1,6,MLN_USD,1981,177937.6346
1,6,MLN_USD,1982,181619.4601
1,6,MLN_USD,1983,196245.912
1,6,MLN_USD,1984,211218.2544
1,6,MLN_USD,1985,228899.9924
1,6,MLN_USD,1986,239124.1532
1,6,MLN_USD,1987,261225.6872
1,6,MLN_USD,1988,282612.1455
1,6,MLN_USD,1989,299413.5537
1,6,MLN_USD,1990,303650.9199
1,6,MLN_USD,1991,313322.9582
1,6,MLN_USD,1992,333958.0347
1,6,MLN_USD,1993,354858.7221
1,6,MLN_USD,1994,380518.1968
1,6,MLN_USD,1995,402742.0711
1,6,MLN_USD,1996,423263.6197
1,6,MLN_USD,1997,449564.3636
1,6,MLN_USD,1998,476744.8766
1,6,MLN_USD,1999,509548.5562
1,6,MLN_USD,2000,537537.2573
1,6,MLN_USD,2001,567955.3871
1,6,MLN_USD,2002,589052.8081
1,6,MLN_USD,2003,634410.8408
1,6,MLN_USD,2004,675012.9205
1,6,MLN_USD,2005,717192.9626
1,6,MLN_USD,2006,773501.327
1,6,MLN_USD,2007,823954.3094
1,6,MLN_USD,2008,850737.0788
1,6,MLN_USD,2009,901035.4328
1,6,MLN_USD,2010,941984.6069
1,6,MLN_USD,2011,990568.3401
1,6,MLN_USD,2012,995852.789
1,6,MLN_USD,2013,1102723.0487
1,6,MLN_USD,2014,1116293.1092
1,6,MLN_USD,2015,1128361.0058
1,6,MLN_USD,2016,1181218.1285
1,6,MLN_USD,2017,1223642.7603
1,6,USD_CAP,1960,2408.509071
1,6,USD_CAP,1961,2379.169582
1,6,USD_CAP,1962,2572.910414
1,6,USD_CAP,1963,2747.828019
1,6,USD_CAP,1964,2897.709644
1,6,USD_CAP,1965,2996.975488
1,6,USD_CAP,1966,3270.051273
1,6,USD_CAP,1967,3441.34523
1,6,USD_CAP,1968,3826.664208
1,6,USD_CAP,1969,4200.716812
1,6,USD_CAP,1970,4650.077117
1,6,USD_CAP,1971,4862.084581
1,6,USD_CAP,1972,5208.919749
1,6,USD_CAP,1973,5792.452765
1,6,USD_CAP,1974,6241.474421
1,6,USD_CAP,1975,6934.065613
1,6,USD_CAP,1976,7390.445655
1,6,USD_CAP,1977,7720.400272
1,6,USD_CAP,1978,8544.449053
1,6,USD_CAP,1979,9442.488298
1,6,USD_CAP,1980,10461.350034
1,6,USD_CAP,1981,11819.865264
1,6,USD_CAP,1982,11879.178161
1,6,USD_CAP,1983,12674.522083
1,6,USD_CAP,1984,13472.887356
1,6,USD_CAP,1985,14395.713489
1,6,USD_CAP,1986,14816.75295
1,6,USD_CAP,1987,15833.602155
1,6,USD_CAP,1988,16935.983506
1,6,USD_CAP,1989,17678.363975
1,6,USD_CAP,1990,17568.324456
1,6,USD_CAP,1991,17926.090088
1,6,USD_CAP,1992,18937.500553
1,6,USD_CAP,1993,19929.781368
1,6,USD_CAP,1994,21134.146637
1,6,USD_CAP,1995,22098.572883
1,6,USD_CAP,1996,22974.739168
1,6,USD_CAP,1997,24160.255141
1,6,USD_CAP,1998,25342.189772
1,6,USD_CAP,1999,26777.755625
1,6,USD_CAP,2000,27888.229507
1,6,USD_CAP,2001,29133.088511
1,6,USD_CAP,2002,30376.853158
1,6,USD_CAP,2003,31827.642055
1,6,USD_CAP,2004,33454.904667
1,6,USD_CAP,2005,35068.84566
1,6,USD_CAP,2006,37138.28415
1,6,USD_CAP,2007,38775.780236
1,6,USD_CAP,2008,39219.474673
1,6,USD_CAP,2009,40897.041223
1,6,USD_CAP,2010,42165.828421
1,6,USD_CAP,2011,43583.03701
1,6,USD_CAP,2012,43082.387684
1,6,USD_CAP,2013,47002.990052
1,6,USD_CAP,2014,46920.617762
1,6,USD_CAP,2015,46761.167739
1,6,USD_CAP,2016,48177.785557
1,6,USD_CAP,2017,49112.693571
2,6,MLN_USD,1970,28628.0715
2,6,MLN_USD,1971,31619.8365
2,6,MLN_USD,1972,35036.6233
2,6,MLN_USD,1973,38748.8619
2,6,MLN_USD,1974,43895.1304
2,6,MLN_USD,1975,47786.6823
2,6,MLN_USD,1976,52716.9161
2,6,MLN_USD,1977,58831.0548
2,6,MLN_USD,1978,62829.1128
2,6,MLN_USD,1979,71658.6448
2,6,MLN_USD,1980,79474.9714
2,6,MLN_USD,1981,86769.5632
2,6,MLN_USD,1982,94005.9426
2,6,MLN_USD,1983,100622.8738
2,6,MLN_USD,1984,104246.6375
2,6,MLN_USD,1985,110270.2573
2,6,MLN_USD,1986,115084.0504
2,6,MLN_USD,1987,119621.9168
2,6,MLN_USD,1988,127890.3863
2,6,MLN_USD,1989,138027.2656
2,6,MLN_USD,1990,149353.1623
2,6,MLN_USD,1991,158635.6727
2,6,MLN_USD,1992,166692.8438
2,6,MLN_USD,1993,171557.9497
2,6,MLN_USD,1994,179417.6574
2,6,MLN_USD,1995,188046.4012
2,6,MLN_USD,1996,195186.0696
2,6,MLN_USD,1997,202486.7239
2,6,MLN_USD,1998,212603.9928
2,6,MLN_USD,1999,220639.939
2,6,MLN_USD,2000,235342.9303
2,6,MLN_USD,2001,239177.4006
2,6,MLN_USD,2002,251984.7843
2,6,MLN_USD,2003,260750.0472
2,6,MLN_USD,2004,275845.7971
2,6,MLN_USD,2005,288086.7221
2,6,MLN_USD,2006,311132.208
2,6,MLN_USD,2007,326723.7622
2,6,MLN_USD,2008,343812.9764
2,6,MLN_USD,2009,341401.731
2,6,MLN_USD,2010,351656.1491
2,6,MLN_USD,2011,373031.477
2,6,MLN_USD,2012,391635.1762
2,6,MLN_USD,2013,406370.2445
2,6,MLN_USD,2014,416955.0491
2,6,MLN_USD,2015,431124.3728
2,6,MLN_USD,2016,441389.2926
2,6,MLN_USD,2017,462403.9338
2,6,USD_CAP,1970,3834.186274
2,6,USD_CAP,1971,4215.680804
2,6,USD_CAP,1972,4644.58478
2,6,USD_CAP,1973,5108.264528
2,6,USD_CAP,1974,5776.797781
2,6,USD_CAP,1975,6305.539334
2,6,USD_CAP,1976,6968.044666
2,6,USD_CAP,1977,7773.217807
2,6,USD_CAP,1978,8308.19608
2,6,USD_CAP,1979,9492.066582
2,6,USD_CAP,1980,10527.276863
2,6,USD_CAP,1981,11464.247298
2,6,USD_CAP,1982,12411.434518
2,6,USD_CAP,1983,13306.542102
2,6,USD_CAP,1984,13786.622677
2,6,USD_CAP,1985,14576.403239
2,6,USD_CAP,1986,15203.062387
2,6,USD_CAP,1987,15792.535307
2,6,USD_CAP,1988,16860.255883
2,6,USD_CAP,1989,18114.846121
2,6,USD_CAP,1990,19452.472016
2,6,USD_CAP,1991,20585.160084
2,6,USD_CAP,1992,21258.919708
2,6,USD_CAP,1993,21700.725466
2,6,USD_CAP,1994,22607.735582
2,6,USD_CAP,1995,23658.758946
2,6,USD_CAP,1996,24523.894617
2,6,USD_CAP,1997,25412.358688
2,6,USD_CAP,1998,26652.828948
2,6,USD_CAP,1999,27606.484243
2,6,USD_CAP,2000,29375.396801
2,6,USD_CAP,2001,29739.951109
2,6,USD_CAP,2002,31178.051444
2,6,USD_CAP,2003,32119.016757
2,6,USD_CAP,2004,33765.565737
2,6,USD_CAP,2005,35024.557484
2,6,USD_CAP,2006,37631.127824
2,6,USD_CAP,2007,39387.139009
2,6,USD_CAP,2008,41316.022642
2,6,USD_CAP,2009,40928.181588
2,6,USD_CAP,2010,42058.754579
2,6,USD_CAP,2011,44469.209642
2,6,USD_CAP,2012,46477.655075
2,6,USD_CAP,2013,47936.677963
2,6,USD_CAP,2014,48801.307071
2,6,USD_CAP,2015,49958.258774
2,6,USD_CAP,2016,50503.328406
2,6,USD_CAP,2017,52560.845572
3,6,MLN_USD,1970,37554.5585
3,6,MLN_USD,1971,40942.4649
3,6,MLN_USD,1972,44958.9015
3,6,MLN_USD,1973,50309.0269
3,6,MLN_USD,1974,57130.9073
3,6,MLN_USD,1975,61583.7022
3,6,MLN_USD,1976,68647.3926
3,6,MLN_USD,1977,73362.056
3,6,MLN_USD,1978,80744.2774
3,6,MLN_USD,1979,89456.7715
3,6,MLN_USD,1980,101893.0716
3,6,MLN_USD,1981,111094.9175
3,6,MLN_USD,1982,118688.9641
