18,4,2003,28.548672
18,4,2004,29.734781
18,4,2005,29.918507
18,4,2006,34.117474
18,4,2007,35.376858
18,4,2008,35.157639
18,4,2009,36.860756
18,4,2010,38.078377
18,4,2011,39.054924
18,4,2012,40.365162
18,4,2013,40.777828
18,4,2014,40.906902
18,4,2015,43.469074
18,4,2016,45.464314
18,3,1997,21.390516
18,3,1998,22.577459
18,3,1999,23.56937
18,3,2000,24.544714
18,3,2001,25.302448
18,3,2002,26.46838
18,3,2003,27.405865
18,3,2004,28.911596
18,3,2005,29.482952
18,3,2006,34.272907
18,3,2007,35.710945
18,3,2008,35.273495
18,3,2009,37.106785
18,3,2010,38.29401
18,3,2011,39.763615
18,3,2012,41.580528
18,3,2013,42.991165
18,3,2014,43.496193
18,3,2015,44.909252
18,3,2016,46.447029
43,4,1981,23.197666
43,4,1982,23.95323
43,4,1983,25.164395
43,4,1984,25.319255
43,4,1985,25.524071
43,4,1986,25.374957
43,4,1987,25.793174
43,4,1988,26.21416
43,4,1989,26.707789
43,4,1990,26.522311
43,4,1991,26.188851
43,4,1992,31.896538
43,4,1993,33.102524
43,4,1994,33.761494
43,4,1995,34.898369
43,4,1996,34.691181
43,4,1997,34.615559
43,4,1998,35.487221
43,4,1999,36.516602
43,4,2000,36.878101
43,4,2001,37.539955
43,4,2002,37.963535
43,4,2003,37.905041
43,4,2004,38.438286
43,4,2005,37.947601
43,4,2006,38.340942
43,4,2007,38.767502
43,4,2008,39.341179
43,4,2009,38.974968
43,4,2010,39.286079
43,4,2011,40.254238
43,4,2012,40.880066
43,4,2013,41.350658
43,4,2014,41.449047
43,4,2015,41.735706
43,4,2016,42.716476
43,3,1981,15.264767
43,3,1982,15.842551
43,3,1983,16.941057
43,3,1984,17.676466
43,3,1985,18.199774
43,3,1986,18.415201
43,3,1987,18.898598
43,3,1988,19.293891
43,3,1989,20.579541
43,3,1990,20.899049
43,3,1991,21.411994
43,3,1992,28.510414
43,3,1993,29.642122
43,3,1994,30.767853
43,3,1995,31.711979
43,3,1996,33.167648
43,3,1997,33.52882
43,3,1998,34.27697
43,3,1999,35.037582
43,3,2000,36.128067
43,3,2001,37.501244
43,3,2002,38.296085
43,3,2003,38.920006
43,3,2004,39.64632
43,3,2005,40.124405
43,3,2006,40.598663
43,3,2007,41.730682
43,3,2008,42.823307
43,3,2009,43.397057
43,3,2010,43.973343
43,3,2011,44.586857
43,3,2012,45.133545
43,3,2013,46.359722
43,3,2014,46.897011
43,3,2015,47.412323
43,3,2016,48.507526
45,4,2004,14.196757
45,4,2005,15.078322
45,4,2006,14.619519
45,4,2008,15.806544
45,4,2009,15.809969
45,4,2011,16.613184
45,4,2012,16.450983
45,4,2013,17.356253
45,4,2014,16.575903
45,3,2004,18.869257
45,3,2005,19.570387
45,3,2006,20.699968
45,3,2008,21.795214
45,3,2009,22.821455
45,3,2011,23.598553
45,3,2012,24.307671
45,3,2013,24.394379
45,3,2014,24.082304
4,4,2007,8.6794672
4,4,2008,9.4541426
4,4,2009,9.7053852
4,4,2011,10.218488
4,4,2012,11.10502
4,4,2013,11.730762
4,4,2014,12.018951
4,4,2015,12.590186
4,3,2007,10.483443
4,3,2008,12.012922
4,3,2009,11.914505
4,3,2011,12.884999
4,3,2012,14.725452
4,3,2013,15.589705
4,3,2014,16.425022
4,3,2015,16.803698
7,4,2009,17.109118
7,4,2011,17.908915
7,4,2013,21.040022
7,4,2015,22.454159
7,3,2009,17.131065
7,3,2011,17.731251
7,3,2013,21.132866
7,3,2015,22.493267
8,4,2010,10.760453
8,3,2010,8.5629225
9,4,2014,20.628479
9,4,2015,19.608345
9,4,2016,20.174047
9,3,2014,23.951704
9,3,2015,23.391415
9,3,2016,24.191235
15,4,1997,24.160566
15,4,1998,23.485497
15,4,1999,22.422453
15,4,2000,21.464544
15,4,2001,22.723341
15,4,2002,22.654995
15,4,2003,23.011353
15,4,2004,23.616859
15,4,2005,26.641077
15,4,2006,26.982605
15,4,2007,25.973307
15,4,2008,26.201738
15,4,2009,26.493443
15,4,2010,26.480659
15,4,2011,28.079679
15,4,2012,28.885132
15,4,2013,28.258377
15,4,2014,28.447504
15,4,2015,28.332598
15,4,2016,29.157036
15,3,1997,35.146767
15,3,1998,35.281303
15,3,1999,34.441845
15,3,2000,35.187653
15,3,2001,35.603615
15,3,2002,35.443844
15,3,2003,35.695816
15,3,2004,37.194561
15,3,2005,38.865856
15,3,2006,38.761127
15,3,2007,39.773857
15,3,2008,41.563114
15,3,2009,44.962532
15,3,2010,43.77713
15,3,2011,45.152157
15,3,2012,45.828297
15,3,2013,45.959515
15,3,2014,46.141506
15,3,2015,47.362286
15,3,2016,48.067318
21,4,2009,6.8701391
21,4,2010,7.3055806
21,4,2013,8.7320738
21,4,2015,10.045042
21,3,2009,5.9308205
21,3,2010,6.6456056
21,3,2013,7.8413353
21,3,2015,9.4888554
25,4,2002,39.831264
25,4,2003,40.250072
25,4,2005,40.188377
25,4,2007,39.907951
25,4,2008,40.722355
25,4,2009,40.913353
25,4,2010,41.62141
25,4,2011,43.148518
25,4,2012,41.942001
25,4,2013,42.87558
25,4,2014,43.871922
25,4,2015,44.526859
25,4,2016,45.177593
25,3,2002,44.275032
25,3,2003,45.457832
25,3,2005,45.806358
25,3,2007,47.1464
25,3,2008,47.134624
25,3,2009,48.661175
25,3,2010,49.3806
25,3,2011,49.553558
25,3,2012,50.800053
25,3,2013,51.810978
25,3,2014,53.042099
25,3,2015,52.97908
25,3,2016,54.461967
31,4,1996,15.40836
31,4,1997,13.816815
31,4,1998,15.212976
31,4,1999,15.924373
31,4,2000,16.345989
31,4,2001,15.02216
31,4,2002,16.318783
31,4,2003,14.803778
31,4,2004,16.212927
31,4,2005,16.164032
31,4,2006,15.752575
31,4,2007,17.294107
31,4,2008,18.50391
31,4,2009,18.933725
31,4,2010,20.449883
31,4,2011,20.322981
31,4,2012,21.241619
31,4,2013,23.036503
31,4,2014,21.911348
31,4,2015,22.299984
31,4,2016,24.061266
31,3,1996,18.373289
31,3,1997,17.842968
31,3,1998,18.945898
31,3,1999,19.435244
31,3,2000,19.878185
31,3,2001,20.249584
31,3,2002,21.101116
31,3,2003,20.640921
31,3,2004,22.914892
31,3,2005,23.920837
31,3,2006,25.482559
31,3,2007,26.514925
31,3,2008,30.469065
31,3,2009,32.029045
31,3,2010,32.744148
31,3,2011,34.279606
31,3,2012,36.352661
31,3,2013,38.201538
31,3,2014,37.793896
31,3,2015,40.124584
31,3,2016,41.924561
38,4,2010,45.616051
38,4,2011,46.119095
38,4,2012,40.933582
38,4,2013,46.98896
38,4,2014,47.616943
38,4,2015,48.316128
38,3,2010,59.815063
38,3,2011,60.309822
38,3,2012,60.454269
38,3,2013,60.816971
38,3,2014,61.168377
38,3,2015,62.110504
54,4,2014,23.548378
54,3,2014,22.558393
40,4,2000,14.122491
40,4,2002,13.418317
40,4,2003,15.434653
40,4,2004,16.431631
40,4,2005,17.583389
40,4,2006,18.378719
40,4,2007,18.753334
40,4,2008,18.982487
40,4,2009,18.952723
40,4,2010,19.464472
40,4,2011,20.281788
40,4,2012,21.10297
40,4,2013,22.710682
40,4,2014,23.440107
40,4,2015,24.047276
40,4,2016,24.278795
40,3,2000,17.341646
40,3,2002,17.137419
40,3,2003,20.10025
40,3,2004,21.706018
40,3,2005,22.831985
40,3,2006,24.460098
40,3,2007,25.809883
40,3,2008,26.446932
40,3,2009,27.864328
40,3,2010,28.145533
40,3,2011,30.120878
40,3,2012,31.995443
40,3,2013,33.303898
40,3,2014,34.072308
40,3,2015,36.687336
40,3,2016,37.551964
44,4,2008,11.239678
44,4,2009,11.370091
44,4,2010,11.2173
44,4,2011,11.637701
44,4,2012,11.124957
44,4,2013,11.633977
44,4,2014,11.656501
44,4,2015,11.507605
44,3,2008,10.67281
44,3,2009,10.972096
44,3,2010,11.156733
44,3,2011,11.850924
44,3,2012,11.438445
44,3,2013,11.872191
44,3,2014,12.09624
44,3,2015,12.543431
57,4,1995,21.505279
57,4,1997,21.592416
57,4,1998,21.286814
57,4,1999,21.559214
57,4,2000,22.131465
57,4,2001,22.758009
57,4,2002,23.619493
57,4,2003,24.750251
57,4,2004,25.175253
57,4,2005,26.052357
57,4,2006,26.066791
57,4,2007,26.871409
57,4,2008,27.577159
57,4,2009,28.093141
57,4,2010,28.961817
57,4,2011,29.235687
57,4,2012,30.352556
57,4,2013,30.640548
57,4,2014,31.839553
57,4,2015,31.879859
57,4,2016,32.874306
57,3,1995,18.421393
57,3,1997,18.965776
57,3,1998,19.164492
57,3,1999,19.690964
57,3,2000,21.029365
57,3,2001,21.781521
57,3,2002,23.296552
57,3,2003,24.935239
57,3,2004,25.31001
57,3,2005,26.870422
57,3,2006,27.279831
57,3,2007,28.643717
57,3,2008,29.826905
57,3,2009,30.819173
57,3,2010,32.043048
57,3,2011,32.696941
57,3,2012,34.471483
57,3,2013,35.142933
57,3,2014,36.558989
57,3,2015,37.169823
57,3,2016,38.435346
54,1,2014,45.034447
54,2,2014,23.161575
54,5,2014,31.80398
45,1,2004,51.205463
45,1,2005,50.157974
45,1,2006,48.472809
45,1,2008,45.804825
45,1,2009,44.794254
45,1,2011,42.753086
45,1,2012,41.416412
45,1,2013,40.63517
45,1,2014,41.248135
45,2,2004,16.711861
45,2,2005,17.471054
45,2,2006,17.830963
45,2,2008,18.973812
45,2,2009,19.518599
45,2,2011,20.237337
45,2,2012,20.556124
45,2,2013,21.056189
45,2,2014,20.534544
45,5,2004,32.082676
45,5,2005,32.370968
45,5,2006,33.696232
45,5,2008,35.221363
45,5,2009,35.687149
45,5,2011,37.009579
45,5,2012,38.027462
45,5,2013,38.308643
45,5,2014,38.217319
22,1,2011,71.298172
22,2,2011,10.595189
22,5,2011,18.10664
22,4,2011,13.318929
22,3,2011,7.7748356
29,1,2000,15.770907
29,1,2005,12.498502
29,1,2006,11.679444
29,1,2007,11.068882
29,1,2008,9.4485025
29,1,2009,8.6813269
29,1,2010,8.1011848
29,1,2011,7.1331868
29,1,2012,6.6762033
29,1,2013,6.5573592
29,1,2014,8.8240929
29,1,2015,8.6442165
29,1,2016,7.4843569
29,2,2000,41.801403
29,2,2005,26.547928
29,2,2006,26.751383
29,2,2007,28.931429
29,2,2008,30.408518
29,2,2009,30.958277
29,2,2010,32.440029
29,2,2011,33.489258
29,2,2012,34.05378
29,2,2013,35.19833
29,2,2014,36.668087
29,2,2015,38.724106
29,2,2016,39.732628
29,5,2000,42.427689
29,5,2005,60.953571
29,5,2006,61.569172
29,5,2007,59.999691
29,5,2008,60.142979
29,5,2009,60.360397
29,5,2010,59.458786
29,5,2011,59.377556
29,5,2012,59.27002
29,5,2013,58.244312
29,5,2014,54.50782
29,5,2015,52.63168
29,5,2016,52.783016
29,4,2000,36.83659
29,4,2005,22.643324
29,4,2006,22.360903
29,4,2007,24.544004
29,4,2008,25.308851
29,4,2009,25.473921
29,4,2010,26.000668
29,4,2011,27.032896
29,4,2012,27.258413
29,4,2013,28.289999
29,4,2014,30.187037
29,4,2015,31.510479
29,4,2016,31.748549
29,3,2000,46.26981
29,3,2005,30.080574
29,3,2006,30.722498
29,3,2007,32.90799
29,3,2008,35.041939
29,3,2009,35.96101
29,3,2010,38.24588
29,3,2011,39.308311
29,3,2012,40.19408
29,3,2013,41.460518
29,3,2014,42.570419
29,3,2015,45.31752
29,3,2016,47.049824
10,1,1987,77.346848
10,1,1988,76.006599
10,1,1989,75.325371
10,1,1990,74.924744
10,1,1991,76.039444
10,1,1992,73.690758
10,1,1993,72.007347
10,1,1994,71.285805
10,1,1995,70.217255
10,1,1996,70.934433
10,1,1997,69.637726
10,1,1998,68.202065
10,1,1999,67.841637
10,1,2000,69.6353
10,1,2001,68.293747
10,1,2002,67.236092
10,1,2003,65.91481
10,1,2004,65.916557
10,1,2005,64.873169
10,1,2006,64.274269
10,1,2007,62.960529
10,1,2008,61.940212
10,1,2009,61.093235
10,1,2010,63.147984
10,1,2011,62.58416
10,1,2012,60.889778
10,1,2013,59.697968
10,1,2014,59.457653
10,1,2015,60.632359
10,1,2016,60.063385
10,2,1987,10.092978
10,2,1988,10.915986
10,2,1989,11.685454
10,2,1990,11.914576
10,2,1991,10.755275
10,2,1992,12.237103
10,2,1993,13.005966
10,2,1994,13.521868
10,2,1995,14.495959
10,2,1996,13.424905
10,2,1997,14.833283
10,2,1998,17.31354
10,2,1999,17.035275
10,2,2000,16.448679
10,2,2001,17.826429
10,2,2002,18.362774
10,2,2003,19.18364
10,2,2004,19.812418
10,2,2005,20.842731
10,2,2006,21.029402
10,2,2007,21.768053
10,2,2008,22.312418
10,2,2009,23.416771
10,2,2010,20.980572
10,2,2011,21.594719
10,2,2012,23.244442
10,2,2013,23.270735
10,2,2014,23.535925
10,2,2015,23.136086
10,2,2016,22.998714
10,5,1987,12.56017
10,5,1988,13.077413
10,5,1989,12.989176
10,5,1990,13.160681
10,5,1991,13.205277
10,5,1992,14.072138
10,5,1993,14.986683
10,5,1994,15.192326
10,5,1995,15.286785
10,5,1996,15.640663
10,5,1997,15.528994
10,5,1998,14.484394
10,5,1999,15.12309
10,5,2000,13.91602
10,5,2001,13.879825
10,5,2002,14.401133
10,5,2003,14.901548
10,5,2004,14.271029
10,5,2005,14.284099
10,5,2006,14.696331
10,5,2007,15.271419
10,5,2008,15.747368
10,5,2009,15.489995
10,5,2010,15.871445
10,5,2011,15.821122
10,5,2012,15.865781
10,5,2013,17.031296
10,5,2014,17.00642
10,5,2015,16.231556
10,5,2016,16.937899
10,4,1987,10.463483
10,4,1988,11.324109
10,4,1989,12.381783
10,4,1990,12.269634
10,4,1991,11.634244
10,4,1992,12.926917
10,4,1993,13.522913
10,4,1994,14.584819
10,4,1995,15.417627
10,4,1996,14.012602
10,4,1997,15.681939
10,4,1998,17.892851
10,4,1999,17.744062
10,4,2000,16.567589
10,4,2001,18.053553
10,4,2002,18.769146
10,4,2003,19.645773
10,4,2004,20.321369
10,4,2005,21.111923
10,4,2006,20.38575
10,4,2007,21.524483
10,4,2008,21.791302
10,4,2009,22.682451
10,4,2010,20.027973
10,4,2011,20.980396
10,4,2012,22.458946
10,4,2013,21.710941
10,4,2014,22.793673
10,4,2015,22.159082
10,4,2016,21.172318
10,3,1987,9.7411337
10,3,1988,10.528621
10,3,1989,11.043863
10,3,1990,11.583088
10,3,1991,9.9588661
10,3,1992,11.607765
10,3,1993,12.533188
10,3,1994,12.538079
10,3,1995,13.643369
10,3,1996,12.881759
10,3,1997,14.044616
10,3,1998,16.776888
10,3,1999,16.384277
10,3,2000,16.3312
10,3,2001,17.608408
10,3,2002,17.969522
10,3,2003,18.733418
10,3,2004,19.316385
10,3,2005,20.576881
10,3,2006,21.664228
10,3,2007,22.010872
10,3,2008,22.817001
10,3,2009,24.131628
10,3,2010,21.925285
10,3,2011,22.210791
10,3,2012,24.033546
10,3,2013,24.794907
10,3,2014,24.262573
10,3,2015,24.09667
10,3,2016,24.779873
56,1,2010,37.92458
56,1,2011,36.477381
56,2,2010,28.763758
56,2,2011,29.196655
56,5,2010,34.457821
56,5,2011,35.470458
56,4,2010,28.230896
56,4,2011,28.324874
56,3,2010,29.218765
56,3,2011,29.95671
